ID,probability
TEST_00878,0.42682114425927364
TEST_00879,0.9216039170839487
TEST_00880,0.857395050351405
TEST_00881,0.5807876358710737
TEST_00882,0.5297955966114115
TEST_00883,0.35674886473403133
TEST_00884,0.032614609124318565
TEST_00885,0.9443547581245073
TEST_00886,0.13540142338481354
TEST_00887,0.766447200417467
TEST_00888,0.3420253811051772
TEST_00889,0.13858127838164921
TEST_00890,0.45621703842694883
TEST_00891,0.7542385113304539
TEST_00892,0.2552283300209844
TEST_00893,0.5245506123219381
TEST_00894,0.387925655345465
TEST_00895,0.8099348262959797
TEST_00896,0.4800526274884253
TEST_00897,0.8060421686078143
TEST_00898,0.5746000199851222
TEST_00899,0.6764741803324192
TEST_00900,0.7161696292759834
TEST_00901,0.5461156694460789
TEST_00902,0.9578191790555919
TEST_00903,0.08557185206568443
TEST_00904,0.6460901329010627
TEST_00905,0.41527140906214266
TEST_00906,0.2852959463510498
TEST_00907,0.9159570097816071
TEST_00908,0.7776966036395128
TEST_00909,0.7044811085081106
TEST_00910,0.6009948149710771
TEST_00911,0.47910666503824934
TEST_00912,0.4435253755537545
TEST_00913,0.9264836177512297
TEST_00914,0.5632684557051972
TEST_00915,0.30497185428625356
TEST_00916,0.7864367637425472
TEST_00917,0.15895055902827895
TEST_00918,0.7382393107353415
TEST_00919,0.056511263836921406
TEST_00920,0.5875109640600886
TEST_00921,0.6546315520667947
TEST_00922,0.15051461689631054
TEST_00923,0.1617273807276805
TEST_00924,0.44368359110440003
TEST_00925,0.3691940444335884
TEST_00926,0.7500993704686512
TEST_00927,0.7985211009581756
TEST_00928,0.01868830981380528
TEST_00929,0.5014722373344289
TEST_00930,0.09888860514949982
TEST_00931,0.13307204636548348
TEST_00932,0.04582810574350206
TEST_00933,0.3251640445446168
TEST_00934,0.08380927531726381
TEST_00935,0.06206490723572451
TEST_00936,0.9137919548780353
TEST_00937,0.33742824785992653
TEST_00938,0.3574872039703776
TEST_00939,0.8726836688243197
TEST_00940,0.8392585519668692
TEST_00941,0.2339647151564946
TEST_00942,0.7367115591726159
TEST_00943,0.3766995680993039
TEST_00944,0.6610445557196309
TEST_00945,0.6020706807154674
TEST_00946,0.8790600330864802
TEST_00947,0.05155606381915685
TEST_00948,0.09713324525075777
TEST_00949,0.5256398014811197
TEST_00950,0.4717288240976163
TEST_00951,0.9459896521478455
TEST_00952,0.02451841406952602
TEST_00953,0.6363862457947972
TEST_00954,0.1305017375953457
TEST_00955,0.15877846492055914
TEST_00956,0.5213418899263882
TEST_00957,0.014645763709238679
TEST_00958,0.7446040170095596
TEST_00959,0.9466008638013923
TEST_00960,0.3832724527296346
TEST_00961,0.5705319373355391
TEST_00962,0.5896871218093197
TEST_00963,0.4286109229795597
TEST_00964,0.7692395661007916
TEST_00965,0.08319972909056592
TEST_00966,0.00849256664483107
TEST_00967,0.695626589094785
TEST_00968,0.6893867898342345
TEST_00969,0.21319462178156262
TEST_00970,0.21003031076865003
TEST_00971,0.41306027734908457
TEST_00972,0.16779397559594525
TEST_00973,0.162326934393285
TEST_00974,0.8845059788823875
TEST_00975,0.927608336016521
TEST_00976,0.682723972154063
TEST_00977,0.5853059389121432
TEST_00978,0.21630674941987632
TEST_00979,0.6660652625267857
TEST_00980,0.04095950792188038
TEST_00981,0.42082227674953093
TEST_00982,0.390222834112383
TEST_00983,0.9560338414735697
TEST_00984,0.16998900818279725
TEST_00985,0.27696825696426
TEST_00986,0.661718498451153
TEST_00987,0.6639446190058512
TEST_00988,0.40992372345032035
TEST_00989,0.34749575316153536
TEST_00990,0.9632828894045544
TEST_00991,0.5115258640789635
TEST_00992,0.39863323969933495
TEST_00993,0.6094673964937214
TEST_00994,0.15895722073567456
TEST_00995,0.5897964848390642
TEST_00996,0.6972875748054226
TEST_00997,0.11468295824219749
TEST_00998,0.6230206401900807
TEST_00999,0.1412126528029134
TEST_01000,0.6633156427992495
TEST_01001,0.12034041324791545
TEST_01002,0.5353114903349728
TEST_01003,0.2550579013401135
TEST_01004,0.1415368558961662
TEST_01005,0.6884519302297178
TEST_01006,0.7010847480209177
TEST_01007,0.5648650449110107
TEST_01008,0.22466497163222934
TEST_01009,0.6509320838931019
TEST_01010,0.5227375176257675
TEST_01011,0.9475157382837222
TEST_01012,0.3459269210698702
TEST_01013,0.9261893923412571
TEST_01014,0.03301320128348896
TEST_01015,0.86254677073734
TEST_01016,0.35857361741814425
TEST_01017,0.7244534624224188
TEST_01018,0.8820200517392608
TEST_01019,0.0824519524354092
TEST_01020,0.27229562436852567
TEST_01021,0.6276349828461034
TEST_01022,0.20386045943575337
TEST_01023,0.6383869785826107
TEST_01024,0.8924167564146692
TEST_01025,0.4337226731211209
TEST_01026,0.7325946240021318
TEST_01027,0.6539920281568166
TEST_01028,0.06978249525353347
TEST_01029,0.5010314543617529
TEST_01030,0.9333551689297968
TEST_01031,0.48307759778831316
TEST_01032,0.006980359066028624
TEST_01033,0.9999977794308682
TEST_01034,0.6817302674675518
TEST_01035,0.46201605471482343
TEST_01036,0.5218592825341135
TEST_01037,0.9316331175680327
TEST_01038,0.3329043933960274
TEST_01039,0.9647462444624557
TEST_01040,0.8187482651803658
TEST_01041,0.6693150654512752
TEST_01042,0.8468850966502715
TEST_01043,0.5749419876314299
TEST_01044,0.9125928475468263
TEST_01045,0.26637059078241754
TEST_01046,0.6648406186505602
TEST_01047,0.8152342145291839
TEST_01048,0.24514306016632065
TEST_01049,0.33395361231083526
TEST_01050,0.6118989196931173
TEST_01051,0.37914663528262293
TEST_01052,0.3102934482107764
TEST_01053,0.24795096983356835
TEST_01054,0.10490967835056125
TEST_01055,0.47764886140317764
TEST_01056,0.0673487514850056
TEST_01057,0.3644486881987854
TEST_01058,0.2171938667880578
TEST_01059,0.5019463288440827
TEST_01060,0.9154806977028211
TEST_01061,0.48421508432611277
TEST_01062,0.07406819367803968
TEST_01063,0.8568399080684379
TEST_01064,0.8013900762765498
TEST_01065,0.3588295380105921
TEST_01066,0.8773679594079963
TEST_01067,0.010699812361908357
TEST_01068,0.884313344510198
TEST_01069,0.7927320772313944
TEST_01070,0.16100680604438916
TEST_01071,0.8505878956776622
TEST_01072,0.8327467329876648
TEST_01073,0.5411638002820123
TEST_01074,0.8068449043489847
TEST_01075,0.0709488491900474
TEST_01076,0.05171372422751951
TEST_01077,0.7906214262715534
TEST_01078,0.9141849956143759
TEST_01079,0.06270665171483451
TEST_01080,0.3458358777354636
TEST_01081,0.6158648561626345
TEST_01082,0.6354869152963905
TEST_01083,0.4783150321427382
TEST_01084,0.04492599953368048
TEST_01085,0.5592192478932351
TEST_01086,0.4212081006361931
TEST_01087,0.7889537788535201
TEST_01088,0.24718265291394187
TEST_01089,0.26101901917461445
TEST_01090,0.8620649072357245
TEST_01091,0.2628409961473126
TEST_01092,0.7708583609979238
TEST_01093,0.2040336638280391
TEST_01094,0.6072035262637814
TEST_01095,0.8948738161590817
TEST_01096,0.2990640301109174
TEST_01097,0.4506267556374699
TEST_01098,0.6004685400868243
TEST_01099,0.7402600286453418
TEST_01100,0.39321616130214176
TEST_01101,0.15546981691407508
TEST_01102,0.8780430124240843
TEST_01103,0.9331997290905659
TEST_01104,0.28342678228429946
TEST_01105,0.27234836288540754
TEST_01106,0.001342334040214507
TEST_01107,0.9989446745200795
TEST_01108,0.5086879767284356
TEST_01109,0.4118356334728591
TEST_01110,0.10880011546959487
TEST_01111,0.7598021472903506
TEST_01112,0.22796029622392222
TEST_01113,0.6013889659919838
TEST_01114,0.8129781162912055
TEST_01115,0.012083226931062431
TEST_01116,0.2262393551467241
TEST_01117,0.657379506367482
TEST_01118,0.4178222878523766
TEST_01119,0.6676685134399947
TEST_01120,0.6231139040936192
TEST_01121,0.4256420220502515
TEST_01122,0.9825652014611346
TEST_01123,0.5346802935592393
TEST_01124,0.8935270409806033
TEST_01125,0.41650771092631045
TEST_01126,0.5132823342622714
TEST_01127,0.9704070303218715
TEST_01128,0.397906003308648
TEST_01129,0.6744723372600396
TEST_01130,0.5648017586907524
TEST_01131,0.3439805922257875
TEST_01132,0.09352204470005662
TEST_01133,0.28587718032131637
TEST_01134,0.5566944607903006
TEST_01135,0.06584542618273065
TEST_01136,0.5999722428858516
TEST_01137,0.7444308126172738
TEST_01138,0.09500482973786181
TEST_01139,0.46837354413936294
TEST_01140,0.24609346375476035
TEST_01141,0.18250413581000813
TEST_01142,0.754727036539465
TEST_01143,0.13593547026102792
TEST_01144,0.8212153174858716
TEST_01145,0.25550423573561903
TEST_01146,0.42451841406952606
TEST_01147,0.292198585497463
TEST_01148,0.9359654479443081
TEST_01149,0.3866244018341901
TEST_01150,0.5552122308947783
TEST_01151,0.6986820922202361
TEST_01152,0.4700256475734731
TEST_01153,0.8949570875015267
TEST_01154,0.8267112260872462
TEST_01155,0.8142915829327056
TEST_01156,0.07306616185728403
TEST_01157,0.24847391386412337
TEST_01158,0.736795940799627
TEST_01159,0.24003464087845716
TEST_01160,0.4859049374354647
TEST_01161,0.4601962983112572
TEST_01162,0.7221934781884598
TEST_01163,0.4982990440449887
TEST_01164,0.9354225187915663
TEST_01165,0.6386156972031931
TEST_01166,0.8349073467529728
TEST_01167,0.0688703964826185
TEST_01168,0.4982712869308404
TEST_01169,0.7860126350383605
TEST_01170,0.9008582499694672
TEST_01171,0.6131402178378318
TEST_01172,0.6724888138829983
TEST_01173,0.758342123086147
TEST_01174,0.019432200472981227
TEST_01175,0.7702599176168852
TEST_01176,0.87825174592248
TEST_01177,0.47859260328422176
TEST_01178,0.9287597011113948
TEST_01179,0.7705574738805556
TEST_01180,0.6193777965292504
TEST_01181,0.20513395583287997
TEST_01182,0.4228574283588884
TEST_01183,0.8671239188604039
TEST_01184,0.550826606859338
TEST_01185,0.767798416734209
TEST_01186,0.33695582177712147
TEST_01187,0.3311135043911755
TEST_01188,0.1499844560160769
TEST_01189,0.08015588395305717
TEST_01190,0.3114559161513096
TEST_01191,0.39974130369613736
TEST_01192,0.1432367015666115
TEST_01193,0.5663594879367582
TEST_01194,0.8269232904393397
TEST_01195,0.42393773524154243
TEST_01196,0.6058289939711548
TEST_01197,0.9769160735896609
TEST_01198,0.9562930929197153
TEST_01199,0.39759179277648865
TEST_01200,0.213576559672244
TEST_01201,0.33156650049407665
TEST_01202,0.4282289850888783
TEST_01203,0.4551767017886685
TEST_01204,0.9504452241109396
TEST_01205,0.6288218770470871
TEST_01206,0.4922479931606471
TEST_01207,0.7619438862180377
TEST_01208,0.8275217338203782
TEST_01209,0.5943963937957298
TEST_01210,0.3402178378318363
TEST_01211,0.39857439461734046
TEST_01212,0.9974296912298622
TEST_01213,0.4747165998645453
TEST_01214,0.8808553632295957
TEST_01215,0.15337248936902528
TEST_01216,0.5447089389010404
TEST_01217,0.07199973353170418
TEST_01218,0.5278204003686144
TEST_01219,0.7190674719930719
TEST_01220,0.07632540220058401
TEST_01221,0.26883764308792346
TEST_01222,0.9784493765752162
TEST_01223,0.9386911965536767
TEST_01224,0.188078874615564
TEST_01225,0.5172260650404699
TEST_01226,0.7534091287597011
TEST_01227,0.9098415623924412
TEST_01228,0.8968812106542907
TEST_01229,0.4489635493577004
TEST_01230,0.44921225310046964
TEST_01231,0.1366293981147368
TEST_01232,0.24788990418244197
TEST_01233,0.321039892524454
TEST_01234,0.7439572762499029
TEST_01235,0.8308775689209145
TEST_01236,0.08845193022971788
TEST_01237,0.08856962039370692
TEST_01238,0.7380649960584897
TEST_01239,0.957498306816037
TEST_01240,0.3527795974108164
TEST_01241,0.45549091232082783
TEST_01242,0.029152741847735576
TEST_01243,0.5116257896898976
TEST_01244,0.3853009426315965
TEST_01245,0.4909756070480864
TEST_01246,0.8207123585775035
TEST_01247,0.3046482063352838
TEST_01248,0.02833224155351017
TEST_01249,0.2573883886440095
TEST_01250,0.3343377707706485
TEST_01251,0.5316086913075821
TEST_01252,0.47911332674564494
TEST_01253,0.9654379517470328
TEST_01254,0.9261083415679439
TEST_01255,0.34069859104888583
TEST_01256,0.7931645330698258
TEST_01257,0.8862213685367559
TEST_01258,0.3130391819423318
TEST_01259,0.5787558151154142
TEST_01260,0.3994653979815027
TEST_01261,0.40371723272674787
TEST_01262,0.671343555353237
TEST_01263,0.2575804678739161
TEST_01264,0.48635016154640437
TEST_01265,0.8840496519257885
TEST_01266,0.2960385046687466
TEST_01267,0.5413247915440728
TEST_01268,0.2787202860093042
TEST_01269,0.3978338348118623
TEST_01270,0.354829737861814
TEST_01271,0.7262193700245373
TEST_01272,0.4531870718465143
TEST_01273,0.8865389099226132
TEST_01274,0.7432727858150043
TEST_01275,0.03164866155195577
TEST_01276,0.7548513884108498
TEST_01277,0.44876536356268115
TEST_01278,0.24069470505290508
TEST_01279,0.77652858427615
TEST_01280,0.7387689164732922
TEST_01281,0.029868875392763165
TEST_01282,0.3529428092420087
TEST_01283,0.3856429102779042
TEST_01284,0.6476328733054282
TEST_01285,0.8363784738028357
TEST_01286,0.4567966069703665
TEST_01287,0.9765685545205236
TEST_01288,0.31505434842950253
TEST_01289,0.24767783983034852
TEST_01290,0.29935603495175817
TEST_01291,0.976445312933705
TEST_01292,0.6346542018719398
TEST_01293,0.9839019840785193
TEST_01294,0.6638957664849501
TEST_01295,0.7458103411904471
TEST_01296,0.29583088145491687
TEST_01297,0.6529594635104977
TEST_01298,0.24214418155373224
TEST_01299,0.16354325113526597
TEST_01300,0.8627332985444169
TEST_01301,0.3194743912864867
TEST_01302,0.5818102079562992
TEST_01303,0.5022882964903905
TEST_01304,0.3077775433843694
TEST_01305,0.5744279258774024
TEST_01306,0.7773957165221446
TEST_01307,0.9422141294813862
TEST_01308,0.3523599098448933
TEST_01309,0.7783494509642821
TEST_01310,0.6589061476456416
TEST_01311,0.34549835122741956
TEST_01312,0.9760744778886828
TEST_01313,0.5733975818002155
TEST_01314,0.7980947516848569
TEST_01315,0.44199373799504815
TEST_01316,0.9357944641211543
TEST_01317,0.6167264369857994
TEST_01318,0.12234003575116302
TEST_01319,0.6971387966735875
TEST_01320,0.9656966480508955
TEST_01321,0.2802991106620627
TEST_01322,0.8044283699912288
TEST_01323,0.8068138163811385
TEST_01324,0.16479731755248872
TEST_01325,0.24654423928852967
TEST_01326,0.6838808886717667
TEST_01327,0.4576515260861359
TEST_01328,0.951485005606937
TEST_01329,0.48800448554964637
TEST_01330,0.21734930662728857
TEST_01331,0.6392052583077044
TEST_01332,0.09151520534713048
TEST_01333,0.645304606570664
TEST_01334,0.15992427859260328
TEST_01335,0.2379417544716711
TEST_01336,0.1919404443358833
TEST_01337,0.9841601252400991
TEST_01338,0.6292959685567411
TEST_01339,0.06677362407985167
TEST_01340,0.10028867398714292
TEST_01341,0.5129392563313978
TEST_01342,0.04344876591870497
TEST_01343,0.7765885396427105
TEST_01344,0.46454861380971946
TEST_01345,0.8677262482374233
TEST_01346,0.3737373288773913
TEST_01347,0.9137253378040793
TEST_01348,0.26426438096084026
TEST_01349,0.5731633117568032
TEST_01350,0.690424905903383
TEST_01351,0.020437008005151722
TEST_01352,0.3268744379184385
TEST_01353,0.2789495597721696
TEST_01354,0.907533280779864
TEST_01355,0.7226509154296246
TEST_01356,0.8245311823420343
TEST_01357,0.6003575116302309
TEST_01358,0.7176113337848491
TEST_01359,0.5087756892091444
TEST_01360,0.8783960829160513
TEST_01361,0.14460790300554033
TEST_01362,0.9130613876336505
TEST_01363,0.6479753960940189
TEST_01364,0.39070025647573475
TEST_01365,0.9281768017142793
TEST_01366,0.21754138585719518
TEST_01367,0.5919482163278449
TEST_01368,0.5738627910333418
TEST_01369,0.2178306149866211
TEST_01370,0.5464054537177878
TEST_01371,0.33813494398614363
TEST_01372,0.8936080917539165
TEST_01373,0.6023693472637037
TEST_01374,0.5389798705408195
TEST_01375,0.08247859926499161
TEST_01376,0.509051039781496
TEST_01377,0.5649194488547415
TEST_01378,0.5709854885807233
TEST_01379,0.5279097782761721
TEST_01380,0.9536189725426627
TEST_01381,0.10908878945673776
TEST_01382,0.3482207689830904
TEST_01383,0.37964848390642525
TEST_01384,0.881745811451475
TEST_01385,0.7200872683668824
TEST_01386,0.04601019241231528
TEST_01387,0.47675952346586425
TEST_01388,0.5718143160091932
TEST_01389,0.826866665926477
TEST_01390,0.2656766629287086
TEST_01391,0.08043178966769184
TEST_01392,0.09516026957709262
TEST_01393,0.6706413003652836
TEST_01394,0.33549468728835197
TEST_01395,0.8173704020340413
TEST_01396,0.2616541019463289
TEST_01397,0.561670201072535
TEST_01398,0.8525453273674042
TEST_01399,0.8659447966513818
TEST_01400,0.4786020407030322
TEST_01401,0.8954667081172905
TEST_01402,0.04852498695415635
TEST_01403,0.7956743313311201
TEST_01404,0.44884585919371134
TEST_01405,0.326898864178889
TEST_01406,0.9186294647318108
TEST_01407,0.07894900462988663
TEST_01408,0.4692062575638136
TEST_01409,0.2057956854341768
TEST_01410,0.6029422540997258
TEST_01411,0.5940710804179111
TEST_01412,0.04368636681581489
TEST_01413,0.3675852420975496
TEST_01414,0.3446356601196887
TEST_01415,0.8765574516748642
TEST_01416,0.4538876614076188
TEST_01417,0.3852787369402778
TEST_01418,0.4094862713313422
TEST_01419,0.9923490290561472
TEST_01420,0.6820478088534091
TEST_01421,0.26179954922446624
TEST_01422,0.9382670678494899
TEST_01423,0.894260939078686
TEST_01424,0.8424828183463422
TEST_01425,0.20171872050806622
TEST_01426,0.00019429979903849356
TEST_01427,0.5132712314166121
TEST_01428,0.5137841828860736
TEST_01429,0.54089955255532
TEST_01430,0.8686466741425829
TEST_01431,0.7280768761033453
TEST_01432,0.16882431967313222
TEST_01433,0.33127671622236776
TEST_01434,0.0622814127260817
TEST_01435,0.17418033241919906
TEST_01436,0.8443225598720953
TEST_01437,0.4270420908878946
TEST_01438,0.6593474857606005
TEST_01439,0.2824497318662773
TEST_01440,0.6671083748764808
TEST_01441,0.6870302108430391
TEST_01442,0.6892824230850367
TEST_01443,0.01318573950503514
TEST_01444,0.3283599986676585
TEST_01445,0.34445690430457326
TEST_01446,0.4352437629764509
TEST_01447,0.8750285898275729
TEST_01448,0.545221890370502
TEST_01449,0.5141239299632496
TEST_01450,0.357835833324081
TEST_01451,0.6723605760156328
TEST_01452,0.7816392241331453
TEST_01453,0.5846170073389809
TEST_01454,0.0032065018264181106
TEST_01455,0.38727502858982754
TEST_01456,0.013373377596678029
TEST_01457,0.61003031076865
TEST_01458,0.2798672099659143
TEST_01459,0.6783061498662106
TEST_01460,0.03192623269343933
TEST_01461,0.13787180654401723
TEST_01462,0.1337859593413792
TEST_01463,0.28258074544505757
TEST_01464,0.28507999600297557
TEST_01465,0.06390131790777975
TEST_01466,0.7437341090521501
TEST_01467,0.5799038493565901
TEST_01468,0.5869397226509154
TEST_01469,0.8372822454395061
TEST_01470,0.9963316197941532
TEST_01471,0.15058567510853033
TEST_01472,0.463407796418222
TEST_01473,0.2591814982179933
TEST_01474,0.6429902183929741
TEST_01475,0.9440238933238589
TEST_01476,0.7047819956254788
TEST_01477,0.5267167775100758
TEST_01478,0.16743868453484628
TEST_01479,0.33729112771603365
TEST_01480,0.006481841295924145
TEST_01481,0.6668435720075055
TEST_01482,0.838212663905759
TEST_01483,0.10179088900485195
TEST_01484,0.8763403910422242
TEST_01485,0.739581644775556
TEST_01486,0.8291027790422686
